9746|136|0
9747|688|0
9748|627|0
9749|1071|0
9750|1234|0
9751|1799|0
9752|727|0
9753|1782|0
9754|1729|0
9755|222|0
9756|576|0
9757|799|0
9758|1968|0
9759|830|0
9760|3062|0
9761|439|0
9762|926|0
9763|864|0
9764|1906|0
9765|302|0
9766|183|0
9767|1|0
9768|121|0
9769|1|0
9770|142|0
9771|1|0
9772|175|0
9773|1|0
9774|221|0
9775|1|0
9776|156|0
9777|1|0
9778|162|0
9779|1|0
9780|247|0
9781|1|0
9782|230|0
9783|1|0
9784|219|0
9785|1|0
9786|117|0
9787|1|0
9788|115|0
9789|1|0
9790|184|0
9791|1|0
9792|175|0
9793|1|0
9794|207|0
9795|1|0
9796|188|0
9797|1|0
9798|204|0
9799|1|0
9800|193|0
9801|1|0
9802|117|0
9803|1|0
9804|182|0
9805|1|0
9806|170|0
9807|1|0
9808|126|0
9809|1|0
9810|149|0
9811|1|0
9812|170|0
9813|1|0
9814|214|0
9815|1|0
9816|154|0
9817|1|0
9818|191|0
9819|1|0
9820|230|0
9821|1|0
9822|136|0
9823|1|0
9824|154|0
9825|1|0
9826|223|0
9827|1|0
9828|214|0
9829|1|0
9830|229|0
9831|1|0
9832|116|0
9833|1|0
9834|135|0
9835|1|0
9836|118|0
9837|1|0
9838|219|0
9839|1|0
9840|223|0
9841|1|0
9842|235|0
9843|1|0
9844|246|0
9845|1|0
9846|165|0
9847|1|0
9848|195|0
9849|1|0
9850|248|0
9851|1|0
9852|155|0
9853|1|0
9854|164|0
9855|1|0
9856|101|0
9857|1|0
9858|219|0
9859|1|0
9860|198|0
9861|1|0
9862|145|0
9863|1|0
9864|156|0
9865|1|0
9866|151|0
9867|1|0
9868|213|0
9869|1|0
9870|224|0
9871|1|0
9872|184|0
9873|1|0
9874|210|0
9875|1|0
9876|169|0
9877|1|0
9878|173|0
9879|1|0
9880|104|0
9881|1|0
9882|169|0
9883|1|0
9884|103|0
9885|1|0
9886|209|0
9887|1|0
9888|169|0
9889|1|0
9890|182|0
9891|1|0
9892|115|0
9893|1|0
9894|180|0
9895|1|0
9896|210|0
9897|1|0
9898|142|0
9899|1|0
9900|235|0
9901|1|0
9902|215|0
9903|1|0
9904|184|0
9905|1|0
9906|229|0
9907|1|0
9908|149|0
9909|1|0
9910|145|0
9911|1|0
9912|176|0
9913|1|0
9914|111|0
9915|1|0
9916|122|0
9917|1|0
9918|159|0
9919|1|0
9920|228|0
9921|1|0
9922|102|0
9923|1|0
9924|248|0
9925|1|0
9926|119|0
9927|1|0
9928|134|0
9929|1|0
9930|175|0
9931|1|0
9932|174|0
9933|1|0
9934|153|0
9935|1|0
9936|215|0
9937|1|0
9938|236|0
9939|1|0
9940|116|0
9941|1|0
9942|145|0
9943|1|0
9944|125|0
9945|1|0
9946|204|0
9947|1|0
9948|234|0
9949|1|0
9950|103|0
9951|1|0
9952|214|0
9953|1|0
9954|201|0
9955|1|0
9956|172|0
9957|1|0
9958|163|0
9959|1|0
9960|118|0
9961|1|0
9962|132|0
9963|1|0
9964|182|0
9965|1|0
9966|214|0
9967|1|0
9968|114|0
9969|1|0
9970|233|0
9971|1|0
9972|232|0
9973|1|0
9974|162|0
9975|1|0
9976|192|0
9977|1|0
9978|139|0
9979|1|0
9980|232|0
9981|1|0
9982|219|0
9983|1|0
9984|240|0
9985|1|0
9986|122|0
9987|1|0
9988|182|0
9989|1|0
9990|178|0
9991|1|0
9992|163|0
9993|1|0
9994|210|0
9995|1|0
9996|111|0
9997|1|0
9998|197|0
9999|1|0
10000|244|0
10001|1|0
10002|145|0
10003|1|0
10004|985|0
10005|310|0
10006|663|0
10007|562|0
10008|1860|0
10009|690|0
10010|229|0
10011|1|0
10012|153|0
10013|1|0
10014|106|0
10015|1|0
10016|162|0
10017|1|0
10018|245|0
10019|1|0
10020|171|0
10021|1|0
10022|156|0
10023|1|0
10024|527|0
10025|1693|0
10026|412|0
10027|1462|0
10028|369|0
10029|470|0
10030|196|0
10031|339|0
10032|115|0
10033|1744|0
10034|1|0
10035|1|0
10036|1394|0
10037|1577|0
10038|3318|0
10039|441|0
10040|1185|0
10041|1650|0
10042|3024|0
10043|1357|0
10044|329|0
10045|288|0
10046|1039|0
10047|1687|0
10048|1524|0
10049|1007|0
10050|1810|0
10051|726|0
10052|1319|0
10053|1727|0
10054|1441|0
10055|101|0
10056|1720|0
10057|1762|0
10058|713|0
10059|749|0
10060|676|0
10061|1415|0
10062|731|0
10063|469|0
10064|809|0
10065|521|0
10066|1758|0
10067|381|0
10068|744|0
10069|1513|0
10070|1409|0
10071|1783|0
10072|48|0
10073|54|0
10074|44|0
10075|67|0
10076|27|0
10077|14|0
10078|35|0
10079|62|0
10080|209|0
10081|721|0
10082|200|0
10083|1414|0
10084|328|0
10085|15|0
10086|717|0
10087|131|0
10088|494|0
10089|313|0
10090|733|0
10091|471|0
10092|563|0
10093|115|0
10094|400|0
10095|571|0
10096|15|0
10097|18|0
10098|515|0
10099|464|0
10100|394|0
10101|373|0
10102|11210|0
10103|1690|0
10104|782|0
10105|1220|0
10106|726|0
10107|1447|0
10108|657|0
10109|1670|0
10110|593|0
10111|224|0
10112|553|0
10113|1026|0
10114|4|0
10115|1|0
10116|1707|0
10117|983|0
10118|158|0
10119|1|0
10120|152|0
10121|1|0
10122|164|0
10123|1|0
10124|228|0
10125|1|0
10126|168|0
10127|1|0
10128|764|0
10129|1656|0
10130|1164|0
10131|193|0
10132|375|0
10133|72|0
10134|587|0
10135|1607|0
10136|645|0
10137|595|0
10138|601|0
10139|97|0
10140|507|0
10141|397|0
10142|310|0
10143|441|0
10144|477|0
10145|417|0
10146|540|0
10147|1703|0
10148|3353|0
10149|1427|0
10150|392|0
10151|919|0
10152|831|0
10153|875|0
10154|1511|0
10155|990|0
10156|1439|0
10157|1311|0
10158|382|0
10159|328|0
10160|335|0
10161|1338|0
10162|140|0
10163|625|0
10164|515|0
10165|1601|0
10166|462|0
10167|316|0
10168|2660|0
10169|131|0
10170|1846|0
10171|111|0
10172|1799|0
10173|677|0
10174|528|0
10175|1069|0
10176|151|0
10177|1|0
10178|3585|0
10179|1666|0
10180|2255|0
10181|685|0
10182|2060|0
10183|425|0
10184|175|0
10185|1303|0
10186|845|0
10187|1069|0
10188|2982|0
10189|1345|0
10190|801|0
10191|969|0
10192|167|0
10193|160|0
10194|510|0
10195|313|0
10196|47|0
10197|1|0
10198|71|0
10199|1|0
10200|294|0
10201|822|0
10202|40|0
10203|7|0
10204|6|0
10205|17|0
10206|329|0
10207|1270|0
10208|635|0
10209|1743|0
10210|3579|0
10211|474|0
10212|747|0
10213|1657|0
10214|387|0
10215|615|0
10216|566|0
10217|1353|0
10218|925|0
10219|1463|0
10220|1355|0
10221|636|0
10222|434|0
10223|661|0
10224|400|0
10225|676|0
10226|206|0
10227|1521|0
10228|471|0
10229|287|0
10230|549|0
10231|1797|0
10232|568|0
10233|251|0
10234|511|0
10235|821|0
10236|101|0
10237|791|0
10238|1679|0
10239|1043|0
10240|1336|0
10241|685|0
10242|806|0
10243|1624|0
10244|838|0
10245|1737|0
10246|586|0
10247|1439|0
10248|1367|0
10249|419|0
10250|585|0
10251|828|0
10252|172|0
10253|1346|0
10254|1210|0
10255|1048|0
10256|758|0
10257|624|0
10258|1341|0
10259|950|0
10260|678|0
10261|1296|0
10262|1408|0
10263|1023|0
10264|159|0
10265|1508|0
10266|220|0
10267|1|0
10268|750|0
10269|720|0
10270|260|0
10271|1733|0
10272|563|0
10273|89|0
10274|625|0
10275|287|0
10276|157|0
10277|428|0
10278|570|0
10279|1560|0
10280|55|0
10281|1251|0
10282|389|0
10283|1612|0
10284|228|0
10285|851|0
10286|1419|0
10287|706|0
10288|1803|0
10289|915|0
10290|187|0
10291|1|0
10292|1323|0
10293|969|0
10294|1131|0
10295|132|0
10296|405|0
10297|1047|0
10298|394|0
10299|845|0
10300|556|0
10301|1584|0
10302|1157|0
10303|667|0
10304|449|0
10305|1412|0
10306|908|0
10307|651|0
10308|1597|0
10309|1455|0
10310|571|0
10311|1039|0
10312|529|0
10313|1761|0
10314|1649|0
10315|1639|0
10316|4|0
10317|2|0
10318|1528|0
10319|1137|0
10320|26|0
10321|892|0
10322|51|0
10323|1797|0
10324|1519|0
10325|1360|0
10326|323|0
10327|1521|0
10328|1169|0
10329|1155|0
10330|651|0
10331|1525|0
10332|1191|0
10333|1216|0
10334|1242|0
10335|1155|0
10336|281|0
10337|1414|0
10338|323|0
10339|1709|0
10340|116|0
10341|921|0
10342|102|0
10343|71|0
10344|126|0
10345|1368|0
10346|457|0
10347|924|0
10348|580|0
10349|55|0
10350|178|0
10351|1|0
10352|202|0
10353|1|0
10354|198|0
10355|1|0
10356|122|0
10357|1|0
10358|156|0
10359|1|0
10360|208|0
10361|1|0
10362|209|0
10363|1|0
10364|142|0
10365|1|0
10366|154|0
10367|1|0
10368|165|0
10369|1|0
10370|207|0
10371|1|0
10372|107|0
10373|1|0
10374|230|0
10375|1|0
10376|117|0
10377|1|0
10378|148|0
10379|1|0
10380|172|0
10381|1|0
10382|187|0
10383|1|0
10384|202|0
10385|1|0
10386|1872|0
10387|74|0
10388|963|0
10389|1050|0
10390|102|0
10391|1321|0
10392|498|0
10393|30|0
10394|100|0
10395|1472|0
10396|1347|0
10397|285|0
10398|220|0
10399|1|0
10400|226|0
10401|1|0
10402|984|0
10403|134|0
10404|293|0
10405|1482|0
10406|866|0
10407|57|0
10408|289|0
10409|1456|0
10410|90|0
10411|235|0
10412|3165|0
10413|866|0
10414|396|0
10415|1387|0
10416|657|0
10417|450|0
10418|665|0
10419|1235|0
10420|268|0
10421|103|0
10422|154|0
10423|674|0
10424|302|0
10425|1579|0
10426|3040|0
10427|1048|0
10428|457|0
10429|823|0
10430|741|0
10431|362|0
10432|399|0
10433|490|0
10434|399|0
10435|568|0
10436|768|0
10437|950|0
10438|3717|0
10439|1799|0
10440|774|0
10441|321|0
10442|1238|0
10443|518|0
10444|74|0
10445|1193|0
10446|1259|0
10447|8|0
10448|725|0
10449|541|0
10450|1611|0
10451|661|0
10452|1200|0
10453|564|0
10454|2155|0
10455|920|0
10456|1633|0
10457|887|0
10458|1044|0
10459|1278|0
10460|897|0
10461|1794|0
10462|854|0
10463|1800|0
10464|77|0
10465|458|0
10466|1575|0
10467|529|0
10468|276|0
10469|868|0
10470|181|0
10471|495|0
10472|1118|0
10473|869|0
10474|1649|0
10475|1156|0
10476|1147|0
10477|257|0
10478|1453|0
10479|379|0
10480|469|0
10481|853|0
10482|56|0
10483|42|0
10484|446|0
10485|1150|0
10486|1285|0
10487|1248|0
10488|1114|0
10489|1259|0
10490|1480|0
10491|433|0
10492|155|0
10493|691|0
10494|1520|0
10495|677|0
10496|331|0
10497|402|0
10498|796|0
10499|638|0
10500|1960|0
10501|132|0
10502|2668|0
10503|693|0
10504|123|0
10505|1800|0
10506|1349|0
10507|1525|0
10508|11|0
10509|739|0
10510|137|0
10511|399|0
10512|10|0
10513|77|0
10514|39|0
10515|6|0
10516|1748|0
10517|322|0
10518|700|0
10519|1053|0
10520|127|0
10521|1|0
10522|579|0
10523|1639|0
10524|446|0
10525|1161|0
10526|619|0
10527|928|0
10528|54|0
10529|1|0
10530|73|0
10531|2|0
10532|52|0
10533|1|0
10534|3391|0
10535|803|0
10536|1035|0
10537|967|0
10538|162|0
10539|477|0
10540|862|0
10541|401|0
10542|868|0
10543|711|0
10544|124|0
10545|921|0
10546|954|0
10547|273|0
10548|244|0
10549|1359|0
10550|222|0
10551|1664|0
10552|879|0
10553|827|0
10554|1298|0
10555|1489|0
10556|243|0
10557|299|0
10558|704|0
10559|1576|0
10560|479|0
10561|879|0
10562|405|0
10563|1556|0
10564|245|0
10565|177|0
10566|238|0
10567|100|0
10568|1332|0
10569|1457|0
10570|718|0
10571|202|0
10572|202|0
10573|1|0
10574|836|0
10575|638|0
10576|394|0
10577|688|0
10578|1647|0
10579|1174|0
10580|630|0
10581|513|0
10582|1758|0
10583|344|0
10584|1037|0
10585|1301|0
10586|552|0
10587|1420|0
10588|135|0
10589|116|0
10590|509|0
10591|281|0
10592|111|0
10593|975|0
10594|7960|0
10595|941|0
10596|866|0
10597|1585|0
10598|630|0
10599|919|0
10600|796|0
10601|843|0
10602|1092|0
10603|1398|0
10604|1241|0
10605|743|0
10606|977|0
10607|736|0
10608|1506|0
10609|1555|0
10610|1778|0
10611|1360|0
10612|1438|0
10613|1541|0
10614|1058|0
10615|71|0
10616|4|0
10617|7|0
10618|230|0
10619|1133|0
10620|1472|0
10621|1389|0
10622|725|0
10623|1411|0
10624|834|0
10625|715|0
10626|1623|0
10627|1180|0
10628|617|0
10629|825|0
10630|1241|0
10631|706|0
10632|795|0
10633|1706|0
10634|3521|0
10635|1752|0
10636|88|0
10637|1|0
10638|285|0
10639|303|0
10640|345|0
10641|482|0
10642|546|0
10643|1451|0
10644|10590|0
10645|854|0
10646|733|0
10647|1496|0
10648|111|0
10649|1617|0
10650|581|0
10651|115|0
10652|1824|0
10653|415|0
10654|265|0
10655|933|0
10656|1377|0
10657|469|0
10658|195|0
10659|799|0
10660|557|0
10661|1668|0
10662|118|0
10663|175|0
10664|874|0
10665|1014|0
10666|143|0
10667|1|0
10668|230|0
10669|1|0
10670|216|0
10671|1|0
10672|1484|0
10673|62|0
10674|233|0
